,Date,Adj Close,Delta,Extremes
463,1974-04-04,0.158052,-1.3334332159712332,Non-Extreme
464,1974-04-05,0.158052,0.0,Non-Extreme
465,1974-04-08,0.155916,-1.351453951863943,Non-Extreme
466,1974-04-09,0.155916,0.0,Non-Extreme
467,1974-04-10,0.155916,0.0,Non-Extreme
468,1974-04-11,0.155916,0.0,Non-Extreme
469,1974-04-15,0.155916,0.0,Non-Extreme
470,1974-04-16,0.160188,2.739936889094126,Non-Extreme
471,1974-04-17,0.166062,3.666941343920887,Positive Extreme
472,1974-04-18,0.166062,0.0,Non-Extreme
473,1974-04-19,0.160188,-3.537233081620112,Negative Extreme
474,1974-04-22,0.160188,0.0,Non-Extreme
475,1974-04-23,0.155916,-2.6668664319424664,Non-Extreme
476,1974-04-24,0.155916,0.0,Non-Extreme
477,1974-04-25,0.151645,-2.7392955180994876,Non-Extreme
478,1974-04-26,0.149509,-1.4085528701902463,Non-Extreme
479,1974-04-29,0.143635,-3.928860469938258,Negative Extreme
480,1974-04-30,0.145771,1.487102725658787,Non-Extreme
481,1974-05-01,0.147373,1.098984022885205,Non-Extreme
482,1974-05-02,0.147373,0.0,Non-Extreme
483,1974-05-03,0.1415,-3.985126176436672,Negative Extreme
484,1974-05-06,0.1415,0.0,Non-Extreme
485,1974-05-07,0.145771,3.0183745583039046,Non-Extreme
486,1974-05-08,0.145771,0.0,Non-Extreme
487,1974-05-09,0.147373,1.098984022885205,Non-Extreme
488,1974-05-10,0.1415,-3.985126176436672,Negative Extreme
489,1974-05-13,0.143635,1.5088339222615024,Non-Extreme
490,1974-05-14,0.145771,1.487102725658787,Non-Extreme
491,1974-05-15,0.147373,1.098984022885205,Non-Extreme
492,1974-05-16,0.147373,0.0,Non-Extreme
493,1974-05-17,0.145771,-1.0870376527586412,Non-Extreme
494,1974-05-20,0.145771,0.0,Non-Extreme
495,1974-05-21,0.145771,0.0,Non-Extreme
496,1974-05-22,0.143635,-1.465312030513613,Non-Extreme
497,1974-05-23,0.145771,1.487102725658787,Non-Extreme
498,1974-05-24,0.147373,1.098984022885205,Non-Extreme
499,1974-05-28,0.149509,1.4493835370115278,Non-Extreme
500,1974-05-29,0.148178,-0.8902474098549243,Non-Extreme
501,1974-05-30,0.148178,0.0,Non-Extreme
502,1974-05-31,0.150325,1.4489330399924294,Non-Extreme
503,1974-06-03,0.152473,1.4289040412439789,Non-Extreme
504,1974-06-04,0.156768,2.8168921710729067,Non-Extreme
505,1974-06-05,0.158915,1.3695397019800024,Non-Extreme
506,1974-06-06,0.158915,0.0,Non-Extreme
507,1974-06-07,0.166968,5.06748890916528,Positive Extreme
508,1974-06-10,0.166968,0.0,Non-Extreme
509,1974-06-11,0.166968,0.0,Non-Extreme
510,1974-06-12,0.164821,-1.285875137750952,Non-Extreme
511,1974-06-13,0.166968,1.3026252722650695,Non-Extreme
512,1974-06-14,0.164821,-1.285875137750952,Non-Extreme
513,1974-06-17,0.161063,-2.280049265566878,Non-Extreme
514,1974-06-18,0.164821,2.333248480408277,Non-Extreme
515,1974-06-19,0.162673,-1.303231991069089,Non-Extreme
516,1974-06-20,0.162673,0.0,Non-Extreme
517,1974-06-21,0.162673,0.0,Non-Extreme
518,1974-06-24,0.161063,-0.9897155643530273,Non-Extreme
519,1974-06-25,0.162673,0.999608848711374,Non-Extreme
520,1974-06-26,0.162673,0.0,Non-Extreme
521,1974-06-27,0.158915,-2.310155957042663,Non-Extreme
522,1974-06-28,0.156768,-1.3510367177421954,Non-Extreme
523,1974-07-01,0.156768,0.0,Non-Extreme
524,1974-07-02,0.150325,-4.109894876505412,Negative Extreme
525,1974-07-03,0.152473,1.4289040412439789,Non-Extreme
526,1974-07-05,0.150325,-1.4087740124481127,Non-Extreme
527,1974-07-08,0.146567,-2.4999168468318533,Non-Extreme
528,1974-07-09,0.148178,1.0991560173845418,Non-Extreme
529,1974-07-10,0.140124,-5.4353547760126375,Negative Extreme
530,1974-07-11,0.137977,-1.5322143244554896,Non-Extreme
531,1974-07-12,0.148178,7.393261195706542,Positive Extreme
532,1974-07-15,0.150325,1.4489330399924294,Non-Extreme
533,1974-07-16,0.148178,-1.4282388158988741,Non-Extreme
534,1974-07-17,0.150325,1.4489330399924294,Non-Extreme
535,1974-07-18,0.150325,0.0,Non-Extreme
536,1974-07-19,0.150325,0.0,Non-Extreme
537,1974-07-22,0.148178,-1.4282388158988741,Non-Extreme
538,1974-07-23,0.148178,0.0,Non-Extreme
539,1974-07-24,0.144419,-2.5368138320128577,Non-Extreme
540,1974-07-25,0.144419,0.0,Non-Extreme
541,1974-07-26,0.140124,-2.97398541743122,Non-Extreme
542,1974-07-29,0.134219,-4.214124632468381,Negative Extreme
543,1974-07-30,0.132071,-1.6003695452953837,Non-Extreme
544,1974-07-31,0.123481,-6.504077352333216,Negative Extreme
545,1974-08-01,0.119723,-3.043383192555938,Non-Extreme
546,1974-08-02,0.117576,-1.7933062151800374,Non-Extreme
547,1974-08-05,0.119723,1.8260529359733249,Non-Extreme
548,1974-08-06,0.123481,3.1389123226113593,Non-Extreme
549,1974-08-07,0.129924,5.217806788088871,Positive Extreme
550,1974-08-08,0.127776,-1.6532742218527838,Non-Extreme
551,1974-08-09,0.125629,-1.6802842474330157,Non-Extreme
552,1974-08-12,0.121871,-2.99134753918283,Non-Extreme
553,1974-08-13,0.117576,-3.524218230752183,Negative Extreme
554,1974-08-14,0.113281,-3.652956385656931,Negative Extreme
555,1974-08-15,0.115428,1.8952869413229014,Non-Extreme
556,1974-08-16,0.113281,-1.8600339605641578,Non-Extreme
557,1974-08-19,0.113281,0.0,Non-Extreme
558,1974-08-20,0.113281,0.0,Non-Extreme
559,1974-08-21,0.111133,-1.8961697018917656,Non-Extreme
560,1974-08-22,0.111133,0.0,Non-Extreme
561,1974-08-23,0.105227,-5.314353072444724,Negative Extreme
562,1974-08-26,0.109522,4.081652047478302,Positive Extreme
563,1974-08-27,0.108181,-1.2244115337557706,Non-Extreme
564,1974-08-28,0.110345,2.0003512631608134,Non-Extreme
565,1974-08-29,0.106018,-3.921337622909962,Negative Extreme
566,1974-08-30,0.106018,0.0,Non-Extreme
567,1974-09-03,0.10169,-4.08232564281537,Negative Extreme
568,1974-09-04,0.099527,-2.127052807552363,Non-Extreme
569,1974-09-05,0.10169,2.173279612567442,Non-Extreme
570,1974-09-06,0.108181,6.383125184383909,Positive Extreme
571,1974-09-09,0.103854,-3.999778149582642,Negative Extreme
572,1974-09-10,0.106018,2.083694417162554,Non-Extreme
573,1974-09-11,0.106018,0.0,Non-Extreme
574,1974-09-12,0.106018,0.0,Non-Extreme
575,1974-09-13,0.10169,-4.08232564281537,Negative Extreme
576,1974-09-16,0.10169,0.0,Non-Extreme
577,1974-09-17,0.108181,6.383125184383909,Positive Extreme
578,1974-09-18,0.111967,3.4996903337924388,Positive Extreme
579,1974-09-19,0.118458,5.7972438307715635,Positive Extreme
580,1974-09-20,0.118458,0.0,Non-Extreme
581,1974-09-23,0.116295,-1.8259636326799358,Non-Extreme
582,1974-09-24,0.110345,-5.116299067027815,Negative Extreme
583,1974-09-25,0.111967,1.4699352032262436,Non-Extreme
584,1974-09-26,0.110345,-1.448641117472111,Non-Extreme
585,1974-09-27,0.103854,-5.882459558656937,Negative Extreme
586,1974-09-30,0.099527,-4.16642594411385,Negative Extreme
587,1974-10-01,0.097363,-2.17428436504667,Non-Extreme
588,1974-10-02,0.097363,0.0,Non-Extreme
589,1974-10-03,0.09574,-1.666957673859679,Non-Extreme
590,1974-10-04,0.093577,-2.2592437852517357,Non-Extreme
591,1974-10-07,0.097363,4.045865971339124,Positive Extreme
592,1974-10-08,0.10169,4.444193379415175,Positive Extreme
593,1974-10-09,0.103854,2.1280361884157726,Non-Extreme
594,1974-10-10,0.111967,7.811928283937061,Positive Extreme
595,1974-10-11,0.116295,3.865424634043958,Positive Extreme
596,1974-10-14,0.120622,3.7207102626940087,Positive Extreme
597,1974-10-15,0.116295,-3.5872394753859145,Negative Extreme
598,1974-10-16,0.116295,0.0,Non-Extreme
599,1974-10-17,0.116295,0.0,Non-Extreme
600,1974-10-18,0.124408,6.976224257276761,Positive Extreme
601,1974-10-21,0.122786,-1.3037746768696534,Non-Extreme
602,1974-10-22,0.120622,-1.7624159106087118,Non-Extreme
603,1974-10-23,0.118458,-1.7940342557742364,Non-Extreme
604,1974-10-24,0.118458,0.0,Non-Extreme
605,1974-10-25,0.122786,3.653615627479793,Positive Extreme
606,1974-10-28,0.124408,1.320997507859201,Non-Extreme
607,1974-10-29,0.130899,5.217510127966033,Positive Extreme
608,1974-10-30,0.139013,6.198672258764399,Positive Extreme
609,1974-10-31,0.139013,0.0,Non-Extreme
610,1974-11-01,0.136849,-1.5566889427607484,Non-Extreme
611,1974-11-04,0.133063,-2.766552915987703,Non-Extreme
612,1974-11-05,0.141176,6.097111894365835,Positive Extreme
613,1974-11-06,0.14334,1.532838442794809,Non-Extreme
614,1974-11-07,0.147667,3.018696804799775,Non-Extreme
615,1974-11-08,0.14929,1.0990945844366131,Non-Extreme
616,1974-11-11,0.153617,2.898385692276775,Non-Extreme
617,1974-11-12,0.141176,-8.09871303306275,Negative Extreme
618,1974-11-13,0.139013,-1.5321301071003557,Non-Extreme
619,1974-11-14,0.136849,-1.5566889427607484,Non-Extreme
620,1974-11-15,0.133063,-2.766552915987703,Non-Extreme
621,1974-11-18,0.124408,-6.504437747533111,Negative Extreme
622,1974-11-19,0.122786,-1.3037746768696534,Non-Extreme
623,1974-11-20,0.122786,0.0,Non-Extreme
624,1974-11-21,0.130899,6.607430814587967,Positive Extreme
625,1974-11-22,0.135226,3.305602029045314,Non-Extreme
626,1974-11-25,0.134093,-0.837856625205229,Non-Extreme
627,1974-11-26,0.136273,1.625737361383529,Non-Extreme
628,1974-11-27,0.137908,1.1997974653819887,Non-Extreme
629,1974-11-29,0.140089,1.5814891086811413,Non-Extreme
630,1974-12-02,0.136273,-2.7239826110543914,Non-Extreme
631,1974-12-03,0.131912,-3.200193728765055,Non-Extreme
632,1974-12-04,0.134093,1.653374977257557,Non-Extreme
633,1974-12-05,0.131912,-1.6264831124667125,Non-Extreme
634,1974-12-06,0.129732,-1.6526168961125713,Non-Extreme
635,1974-12-09,0.129732,0.0,Non-Extreme
636,1974-12-10,0.137908,6.302223044430069,Positive Extreme
637,1974-12-11,0.137908,0.0,Non-Extreme
638,1974-12-12,0.129732,-5.928590074542461,Negative Extreme
639,1974-12-13,0.127552,-1.680387259889609,Non-Extreme
640,1974-12-16,0.125371,-1.7098908680381244,Non-Extreme
641,1974-12-17,0.127552,1.739636758101944,Non-Extreme
642,1974-12-18,0.131912,3.4182137481184163,Non-Extreme
643,1974-12-19,0.127552,-3.3052337922251223,Non-Extreme
644,1974-12-20,0.127552,0.0,Non-Extreme
645,1974-12-23,0.127552,0.0,Non-Extreme
646,1974-12-24,0.129732,1.7091068740591975,Non-Extreme
647,1974-12-26,0.134093,3.3615453396232264,Non-Extreme
648,1974-12-27,0.136273,1.625737361383529,Non-Extreme
649,1974-12-30,0.137908,1.1997974653819887,Non-Extreme
650,1974-12-31,0.142269,3.1622530962670794,Non-Extreme
651,1975-01-02,0.140089,-1.5323085141527777,Non-Extreme
652,1975-01-03,0.142269,1.5561535880761626,Non-Extreme
653,1975-01-06,0.140089,-1.5323085141527777,Non-Extreme
654,1975-01-07,0.136273,-2.7239826110543914,Non-Extreme
655,1975-01-08,0.127552,-6.399653636450366,Negative Extreme
656,1975-01-09,0.127552,0.0,Non-Extreme
657,1975-01-10,0.127552,0.0,Non-Extreme
658,1975-01-13,0.123736,-2.991721023582539,Non-Extreme
659,1975-01-14,0.121555,-1.762623650352365,Non-Extreme
660,1975-01-15,0.123736,1.7942495166796943,Non-Extreme
661,1975-01-16,0.119375,-3.524439128467062,Negative Extreme
662,1975-01-17,0.111199,-6.8490052356020845,Negative Extreme
663,1975-01-20,0.112834,1.4703369634618995,Non-Extreme
664,1975-01-21,0.115014,1.9320417604622733,Non-Extreme
665,1975-01-22,0.119375,3.7917123132835915,Positive Extreme
666,1975-01-23,0.119375,0.0,Non-Extreme
667,1975-01-24,0.121555,1.8261780104712053,Non-Extreme
668,1975-01-27,0.125371,3.1393196495413713,Non-Extreme
669,1975-01-28,0.125371,0.0,Non-Extreme
670,1975-01-29,0.127552,1.739636758101944,Non-Extreme
671,1975-01-30,0.119375,-6.410718765679882,Negative Extreme
672,1975-01-31,0.123736,3.6531937172774898,Positive Extreme
673,1975-02-03,0.125371,1.3213616085860311,Non-Extreme
674,1975-02-04,0.125371,0.0,Non-Extreme
675,1975-02-05,0.127552,1.739636758101944,Non-Extreme
676,1975-02-06,0.131912,3.4182137481184163,Non-Extreme
677,1975-02-07,0.134093,1.653374977257557,Non-Extreme
678,1975-02-10,0.127552,-4.87795783523375,Negative Extreme
679,1975-02-11,0.134093,5.128104616156541,Positive Extreme
680,1975-02-12,0.14445,7.723743968738119,Positive Extreme
681,1975-02-13,0.142269,-1.5098650051921,Non-Extreme
682,1975-02-14,0.14445,1.5330114079665902,Non-Extreme
683,1975-02-18,0.14445,0.0,Non-Extreme
684,1975-02-19,0.14881,3.018345448251992,Non-Extreme
685,1975-02-20,0.152626,2.564343794099868,Non-Extreme
686,1975-02-21,0.154806,1.4283280699225476,Non-Extreme
687,1975-02-24,0.152626,-1.4082141519062488,Non-Extreme
688,1975-02-25,0.142269,-6.785868724856843,Negative Extreme
689,1975-02-26,0.14663,3.065319922119368,Non-Extreme
690,1975-02-27,0.14881,1.4867353201936762,Non-Extreme
691,1975-02-28,0.14881,0.0,Non-Extreme
692,1975-03-03,0.152626,2.564343794099868,Non-Extreme
693,1975-03-04,0.157844,3.4188146187412367,Non-Extreme
694,1975-03-05,0.155651,-1.3893464433237883,Non-Extreme
695,1975-03-06,0.157844,1.4089212404674563,Non-Extreme
696,1975-03-07,0.157844,0.0,Non-Extreme
697,1975-03-10,0.160036,1.3887129064139272,Non-Extreme
698,1975-03-11,0.155651,-2.74000849808793,Non-Extreme
699,1975-03-12,0.153459,-1.408278777521506,Non-Extreme
700,1975-03-13,0.153459,0.0,Non-Extreme
701,1975-03-14,0.155651,1.4283945548973989,Non-Extreme
702,1975-03-17,0.155651,0.0,Non-Extreme
703,1975-03-18,0.153459,-1.408278777521506,Non-Extreme
704,1975-03-19,0.153459,0.0,Non-Extreme
705,1975-03-20,0.149623,-2.4996904710704526,Non-Extreme
706,1975-03-21,0.153459,2.5637769594246915,Non-Extreme
707,1975-03-24,0.14743,-3.9287366658195393,Negative Extreme
708,1975-03-25,0.143046,-2.9736145967577827,Non-Extreme
709,1975-03-26,0.14743,3.0647484026117464,Non-Extreme
710,1975-03-27,0.143046,-2.9736145967577827,Non-Extreme
711,1975-03-31,0.140854,-1.5323742013058732,Non-Extreme
712,1975-04-01,0.137017,-2.7240972922316775,Non-Extreme
713,1975-04-02,0.138661,1.1998511133654997,Non-Extreme
714,1975-04-03,0.137017,-1.1856253741138507,Non-Extreme
715,1975-04-04,0.137017,0.0,Non-Extreme
716,1975-04-07,0.137017,0.0,Non-Extreme
717,1975-04-08,0.140854,2.800382434296479,Non-Extreme
718,1975-04-09,0.143046,1.5562213355673247,Non-Extreme
719,1975-04-10,0.140854,-1.5323742013058732,Non-Extreme
720,1975-04-11,0.140854,0.0,Non-Extreme
721,1975-04-14,0.140854,0.0,Non-Extreme
722,1975-04-15,0.14743,4.668664006701974,Positive Extreme
723,1975-04-16,0.149623,1.4874855863799772,Non-Extreme
724,1975-04-17,0.149623,0.0,Non-Extreme
725,1975-04-18,0.149623,0.0,Non-Extreme
726,1975-04-21,0.149623,0.0,Non-Extreme
727,1975-04-22,0.143046,-4.395714562600669,Negative Extreme
728,1975-04-23,0.140854,-1.5323742013058732,Non-Extreme
729,1975-04-24,0.143046,1.5562213355673247,Non-Extreme
730,1975-04-25,0.143046,0.0,Non-Extreme
731,1975-04-28,0.143046,0.0,Non-Extreme
732,1975-04-29,0.140854,-1.5323742013058732,Non-Extreme
733,1975-04-30,0.140854,0.0,Non-Extreme
734,1975-05-01,0.143046,1.5562213355673247,Non-Extreme
735,1975-05-02,0.145238,1.5323742013058732,Non-Extreme
736,1975-05-05,0.14743,1.5092468913094366,Non-Extreme
737,1975-05-06,0.145238,-1.4868072983788914,Non-Extreme
738,1975-05-07,0.145238,0.0,Non-Extreme
739,1975-05-08,0.145238,0.0,Non-Extreme
740,1975-05-09,0.14743,1.5092468913094366,Non-Extreme
741,1975-05-12,0.149623,1.4874855863799772,Non-Extreme
742,1975-05-13,0.153459,2.5637769594246915,Non-Extreme
743,1975-05-14,0.155651,1.4283945548973989,Non-Extreme
744,1975-05-15,0.155651,0.0,Non-Extreme
745,1975-05-16,0.151267,-2.816557555043012,Non-Extreme
746,1975-05-19,0.151267,0.0,Non-Extreme
747,1975-05-20,0.149623,-1.0868199937858267,Non-Extreme
748,1975-05-21,0.145238,-2.930699157215134,Non-Extreme
749,1975-05-22,0.14743,1.5092468913094366,Non-Extreme
750,1975-05-23,0.149623,1.4874855863799772,Non-Extreme
751,1975-05-27,0.152114,1.6648509921602919,Non-Extreme
752,1975-05-28,0.148256,-2.5362557029596227,Non-Extreme
753,1975-05-29,0.148256,0.0,Non-Extreme
754,1975-05-30,0.15046,1.4866177422836253,Non-Extreme
755,1975-06-02,0.152114,1.0992954938189476,Non-Extreme
756,1975-06-03,0.152114,0.0,Non-Extreme
757,1975-06-04,0.148256,-2.5362557029596227,Non-Extreme
758,1975-06-05,0.146051,-1.4872922512411049,Non-Extreme
759,1975-06-06,0.148256,1.5097465953673803,Non-Extreme
760,1975-06-09,0.141642,-4.461202244765817,Negative Extreme
761,1975-06-10,0.139438,-1.5560356391465695,Non-Extreme
762,1975-06-11,0.137784,-1.1861902781164506,Non-Extreme
763,1975-06-12,0.13558,-1.5996051791209314,Non-Extreme
764,1975-06-13,0.137784,1.6256084968284286,Non-Extreme
765,1975-06-16,0.137784,0.0,Non-Extreme
766,1975-06-17,0.13558,-1.5996051791209314,Non-Extreme
767,1975-06-18,0.137784,1.6256084968284286,Non-Extreme
768,1975-06-19,0.137784,0.0,Non-Extreme
769,1975-06-20,0.137784,0.0,Non-Extreme
770,1975-06-23,0.137784,0.0,Non-Extreme
771,1975-06-24,0.141642,2.800034837136388,Non-Extreme
772,1975-06-25,0.148256,4.669518928001588,Positive Extreme
773,1975-06-26,0.148256,0.0,Non-Extreme
774,1975-06-27,0.148256,0.0,Non-Extreme
775,1975-06-30,0.148256,0.0,Non-Extreme
776,1975-07-01,0.146051,-1.4872922512411049,Non-Extreme
777,1975-07-02,0.141642,-3.018808498401241,Non-Extreme
778,1975-07-03,0.141642,0.0,Non-Extreme
779,1975-07-07,0.137784,-2.7237683737874363,Non-Extreme
780,1975-07-08,0.137784,0.0,Non-Extreme
781,1975-07-09,0.139438,1.2004296580154565,Non-Extreme
782,1975-07-10,0.139438,0.0,Non-Extreme
783,1975-07-11,0.137784,-1.1861902781164506,Non-Extreme
784,1975-07-14,0.13558,-1.5996051791209314,Non-Extreme
785,1975-07-15,0.13558,0.0,Non-Extreme
786,1975-07-16,0.131171,-3.25195456557014,Non-Extreme
787,1975-07-17,0.128966,-1.681011809012672,Non-Extreme
788,1975-07-18,0.126762,-1.7089775599770356,Non-Extreme
789,1975-07-21,0.122903,-3.044287720294737,Non-Extreme
790,1975-07-22,0.126762,3.1398745352025705,Non-Extreme
791,1975-07-23,0.125108,-1.3048074344046452,Non-Extreme
792,1975-07-24,0.126762,1.3220577421108295,Non-Extreme
793,1975-07-25,0.125108,-1.3048074344046452,Non-Extreme
794,1975-07-28,0.122903,-1.7624772196821934,Non-Extreme
795,1975-07-29,0.118494,-3.5873819190743887,Negative Extreme
796,1975-07-30,0.120699,1.8608537141121058,Non-Extreme
797,1975-07-31,0.120699,0.0,Non-Extreme
798,1975-08-01,0.118494,-1.8268585489523512,Non-Extreme
799,1975-08-04,0.11629,-1.860009789525206,Non-Extreme
800,1975-08-05,0.11629,0.0,Non-Extreme
801,1975-08-06,0.114085,-1.8961217645541306,Non-Extreme
802,1975-08-07,0.11629,1.9327694263049466,Non-Extreme
803,1975-08-08,0.11629,0.0,Non-Extreme
804,1975-08-11,0.114085,-1.8961217645541306,Non-Extreme
805,1975-08-12,0.118494,3.864662313187532,Positive Extreme
806,1975-08-13,0.11629,-1.860009789525206,Non-Extreme
807,1975-08-14,0.11629,0.0,Non-Extreme
808,1975-08-15,0.120699,3.791383609940662,Positive Extreme
809,1975-08-18,0.11629,-3.652888590626265,Negative Extreme
810,1975-08-19,0.114085,-1.8961217645541306,Non-Extreme
811,1975-08-20,0.112432,-1.448919665161942,Non-Extreme
812,1975-08-21,0.110227,-1.9611854276362588,Non-Extreme
813,1975-08-22,0.11629,5.500467217650846,Positive Extreme
814,1975-08-25,0.114085,-1.8961217645541306,Non-Extreme
815,1975-08-26,0.114085,0.0,Non-Extreme
816,1975-08-27,0.112432,-1.448919665161942,Non-Extreme
817,1975-08-28,0.11629,3.4314074284901097,Non-Extreme
818,1975-08-29,0.120699,3.791383609940662,Positive Extreme
819,1975-09-02,0.114883,-4.818598331386342,Negative Extreme
820,1975-09-03,0.117103,1.9324007903693323,Non-Extreme
821,1975-09-04,0.114883,-1.8957669743729877,Non-Extreme
822,1975-09-05,0.113218,-1.449300592776999,Non-Extreme
823,1975-09-08,0.110998,-1.960818951050186,Non-Extreme
824,1975-09-09,0.106558,-4.000072073370691,Negative Extreme
825,1975-09-10,0.108778,2.0833724356688377,Non-Extreme
826,1975-09-11,0.108778,0.0,Non-Extreme
827,1975-09-12,0.108778,0.0,Non-Extreme
828,1975-09-15,0.108778,0.0,Non-Extreme
829,1975-09-16,0.108778,0.0,Non-Extreme
830,1975-09-17,0.110998,2.0408538491239034,Non-Extreme
831,1975-09-18,0.114883,3.5000630641993546,Positive Extreme
832,1975-09-19,0.114883,0.0,Non-Extreme
833,1975-09-22,0.113218,-1.449300592776999,Non-Extreme
834,1975-09-23,0.110998,-1.960818951050186,Non-Extreme
835,1975-09-24,0.113218,2.0000360366853456,Non-Extreme
836,1975-09-25,0.113218,0.0,Non-Extreme
837,1975-09-26,0.113218,0.0,Non-Extreme
838,1975-09-29,0.113218,0.0,Non-Extreme
839,1975-09-30,0.110998,-1.960818951050186,Non-Extreme
840,1975-10-01,0.113218,2.0000360366853456,Non-Extreme
841,1975-10-02,0.113218,0.0,Non-Extreme
842,1975-10-03,0.117103,3.4314331643378257,Non-Extreme
843,1975-10-06,0.117103,0.0,Non-Extreme
844,1975-10-07,0.119323,1.8957669743729877,Non-Extreme
845,1975-10-08,0.121543,1.8604962999589347,Non-Extreme
846,1975-10-09,0.123762,1.8256913191216269,Non-Extreme
847,1975-10-10,0.121543,-1.7929574505906487,Non-Extreme
848,1975-10-13,0.123762,1.8256913191216269,Non-Extreme
849,1975-10-14,0.121543,-1.7929574505906487,Non-Extreme
850,1975-10-15,0.123762,1.8256913191216269,Non-Extreme
851,1975-10-16,0.123762,0.0,Non-Extreme
852,1975-10-17,0.123762,0.0,Non-Extreme
853,1975-10-20,0.121543,-1.7929574505906487,Non-Extreme
854,1975-10-21,0.125982,3.6522053923302966,Positive Extreme
855,1975-10-22,0.125982,0.0,Non-Extreme
856,1975-10-23,0.127648,1.322411138099094,Non-Extreme
857,1975-10-24,0.125982,-1.305151667084483,Non-Extreme
858,1975-10-27,0.125982,0.0,Non-Extreme
859,1975-10-28,0.127648,1.322411138099094,Non-Extreme
860,1975-10-29,0.125982,-1.305151667084483,Non-Extreme
861,1975-10-30,0.125982,0.0,Non-Extreme
862,1975-10-31,0.127648,1.322411138099094,Non-Extreme
863,1975-11-03,0.125982,-1.305151667084483,Non-Extreme
864,1975-11-04,0.127648,1.322411138099094,Non-Extreme
865,1975-11-05,0.132087,3.477531962897968,Positive Extreme
866,1975-11-06,0.134307,1.6807104408458058,Non-Extreme
