,Date,Adj Close,Delta,Extremes
2147,1970-08-19,0.213397,-0.9556475568097454,0
2148,1970-08-20,0.213054,-0.16073328116140806,0
2149,1970-08-21,0.216142,1.4493978052512544,0
2150,1970-08-24,0.217514,0.6347678840762148,0
2151,1970-08-25,0.219573,0.9466057357227476,0
2152,1970-08-26,0.219573,0.0,0
2153,1970-08-27,0.218887,-0.3124245695053546,0
2154,1970-08-28,0.216485,-1.0973698757806483,0
2155,1970-08-31,0.219573,1.4264267732175346,0
2156,1970-09-01,0.2182,-0.625304568412321,0
2157,1970-09-02,0.221653,1.5824931255728616,0
2158,1970-09-03,0.227867,2.8034811168808895,0
2159,1970-09-04,0.230629,1.2121105732730122,0
2160,1970-09-08,0.230629,0.0,0
2161,1970-09-09,0.226487,-1.795958010484374,0
2162,1970-09-10,0.228903,1.0667278916670722,0
2163,1970-09-11,0.230284,0.6033123200657018,0
2164,1970-09-14,0.230629,0.14981501102986397,0
2165,1970-09-15,0.225796,-2.095573410108878,0
2166,1970-09-16,0.232011,2.7524845435703016,0
2167,1970-09-17,0.233046,0.44609953838395944,0
2168,1970-09-18,0.234772,0.740626314118245,0
2169,1970-09-21,0.233737,-0.44085325336922976,0
2170,1970-09-22,0.236844,1.329271788377535,0
2171,1970-09-23,0.242368,2.3323368968603813,0
2172,1970-09-24,0.241333,-0.42703657248481985,0
2173,1970-09-25,0.240987,-0.14337036377121457,0
2174,1970-09-28,0.241678,0.28673745886707463,0
2175,1970-09-29,0.239951,-0.7145871779806214,0
2176,1970-09-30,0.24444,1.8707986213851966,0
2177,1970-10-01,0.241678,-1.129929635084269,0
2178,1970-10-02,0.24513,1.4283468085634532,0
2179,1970-10-05,0.246856,0.7041161832497064,0
2180,1970-10-06,0.250654,1.538548789577728,0
2181,1970-10-07,0.250654,0.0,0
2182,1970-10-08,0.248583,-0.8262385599272263,0
2183,1970-10-09,0.248583,0.0,0
2184,1970-10-12,0.241678,-2.7777442544341304,0
2185,1970-10-13,0.242023,0.1427519261165618,0
2186,1970-10-14,0.240297,-0.7131553612673083,0
2187,1970-10-15,0.240987,0.28714465848512305,0
2188,1970-10-16,0.237535,-1.4324424139061487,0
2189,1970-10-19,0.238915,0.5809670153872029,0
2190,1970-10-20,0.239261,0.14482137998870434,0
2191,1970-10-21,0.24444,2.164581774714638,0
2192,1970-10-22,0.239606,-1.9775814105710923,0
2193,1970-10-23,0.242368,1.1527257247314284,0
2194,1970-10-26,0.240987,-0.5697946923686268,0
2195,1970-10-27,0.239261,-0.7162212069530743,0
2196,1970-10-28,0.239261,0.0,0
2197,1970-10-29,0.240642,0.5771939430162013,0
2198,1970-10-30,0.241678,0.43051503893751264,0
2199,1970-11-02,0.243059,0.5714214781651591,0
2200,1970-11-03,0.24582,1.1359381878474006,0
2201,1970-11-04,0.247202,0.5621999837279287,0
2202,1970-11-05,0.248583,0.5586524380870678,0
2203,1970-11-06,0.249273,0.277573285381541,0
2204,1970-11-09,0.249963,0.27680494879108297,0
2205,1970-11-10,0.248583,-0.5520817080927947,0
2206,1970-11-11,0.247202,-0.5555488508868238,0
2207,1970-11-12,0.24582,-0.5590569655585288,0
2208,1970-11-13,0.244094,-0.7021397770726568,0
2209,1970-11-16,0.24513,0.42442665530491586,0
2210,1970-11-17,0.24513,0.0,0
2211,1970-11-18,0.244094,-0.42263288867130966,0
2212,1970-11-19,0.244094,0.0,0
2213,1970-11-20,0.243059,-0.4240169770662155,0
2214,1970-11-23,0.243059,0.0,0
2215,1970-11-24,0.243749,0.28388169127660207,0
2216,1970-11-25,0.243059,-0.2830780844229089,0
2217,1970-11-27,0.243059,0.0,0
2218,1970-11-30,0.24444,0.5681748052941851,0
2219,1970-12-01,0.244926,0.19882179675994688,0
2220,1970-12-02,0.245968,0.4254346210692157,0
2221,1970-12-03,0.251179,2.1185682690431253,0
2222,1970-12-04,0.255349,1.6601706352840035,0
2223,1970-12-07,0.255001,-0.1362840661212752,0
2224,1970-12-08,0.261254,2.45214724648139,0
2225,1970-12-09,0.261602,0.13320370214427912,0
2226,1970-12-10,0.260212,-0.5313415035053258,0
2227,1970-12-11,0.261254,0.4004427159393062,0
2228,1970-12-14,0.258823,-0.9305120687147225,0
2229,1970-12-15,0.258475,-0.13445482047577492,0
2230,1970-12-16,0.258128,-0.13424896024760083,0
2231,1970-12-17,0.26056,0.9421682266162483,0
2232,1970-12-18,0.258475,-0.800199570156587,0
2233,1970-12-21,0.258475,0.0,0
2234,1970-12-22,0.258128,-0.13424896024760083,0
2235,1970-12-23,0.258475,0.13442943036012606,0
2236,1970-12-24,0.258823,0.13463584485927652,0
2237,1970-12-28,0.260907,0.8051834651479871,0
2238,1970-12-29,0.264729,1.4648897883153738,0
2239,1970-12-30,0.270634,2.2305829735314204,0
2240,1970-12-31,0.275151,1.6690438008528101,0
2241,1971-01-04,0.264034,-4.040326947748687,1
2242,1971-01-05,0.264034,0.0,0
2243,1971-01-06,0.264034,0.0,0
2244,1971-01-07,0.264381,0.1314224683184689,0
2245,1971-01-08,0.264034,-0.13124997635986937,0
2246,1971-01-11,0.264381,0.1314224683184689,0
2247,1971-01-12,0.266118,0.6570063658129912,0
2248,1971-01-13,0.266118,0.0,0
2249,1971-01-14,0.267508,0.5223246830353461,0
2250,1971-01-15,0.270634,1.168563183157125,0
2251,1971-01-18,0.26716,-1.2836524605186255,0
2252,1971-01-19,0.268203,0.3904027549034347,0
2253,1971-01-20,0.270287,0.7770233740860373,0
2254,1971-01-21,0.272371,0.7710322731022856,0
2255,1971-01-22,0.273761,0.5103333321095133,0
2256,1971-01-25,0.271677,-0.7612479498540606,0
2257,1971-01-26,0.271677,0.0,0
2258,1971-01-27,0.267508,-1.5345428578790175,0
2259,1971-01-28,0.266813,-0.25980531423359343,0
2260,1971-01-29,0.264729,-0.7810713870763532,0
2261,1971-02-01,0.264034,-0.26253262770606967,0
2262,1971-02-02,0.268203,1.5789633153306144,0
2263,1971-02-03,0.266813,-0.5182641506619994,0
2264,1971-02-04,0.270287,1.3020355080149681,0
2265,1971-02-05,0.271677,0.5142681668004758,0
2266,1971-02-08,0.270982,-0.25581849033963167,0
2267,1971-02-09,0.272371,0.5125801713766869,0
2268,1971-02-10,0.278278,2.1687330883244,0
2269,1971-02-11,0.27793,-0.12505480131379948,0
2270,1971-02-12,0.275151,-0.9998920591515963,0
2271,1971-02-16,0.272371,-1.010354314540018,0
2272,1971-02-17,0.273066,0.25516666605475663,0
2273,1971-02-18,0.273414,0.12744171738701082,0
2274,1971-02-19,0.26994,-1.2706006276196453,0
2275,1971-02-22,0.265076,-1.8018818996814234,0
2276,1971-02-23,0.267508,0.9174727248034698,0
2277,1971-02-24,0.264729,-1.0388474363383642,0
2278,1971-02-25,0.267508,1.0497527660362225,0
2279,1971-02-26,0.267508,0.0,0
2280,1971-03-01,0.267855,0.12971574681878156,0
2281,1971-03-02,0.266947,-0.33898937858170275,0
2282,1971-03-03,0.266248,-0.2618497304708445,0
2283,1971-03-04,0.267646,0.5250743667558105,0
2284,1971-03-05,0.266947,-0.26116586834849215,0
2285,1971-03-08,0.266597,-0.13111216833304626,0
2286,1971-03-09,0.265549,-0.3931026980798709,0
2287,1971-03-10,0.265549,0.0,0
2288,1971-03-11,0.266248,0.2632282554255543,0
2289,1971-03-12,0.267995,0.6561551636068623,0
2290,1971-03-15,0.272537,1.6948077389503502,0
2291,1971-03-16,0.27673,1.538506698173093,0
2292,1971-03-17,0.277429,0.2525927799660338,0
2293,1971-03-18,0.278827,0.5039127128021982,0
2294,1971-03-19,0.277778,-0.3762189457979201,0
2295,1971-03-22,0.279875,0.7549193960644687,0
2296,1971-03-23,0.279526,-0.1246985261277314,0
2297,1971-03-24,0.277429,-0.7501985504031881,0
2298,1971-03-25,0.276381,-0.37775430830951107,0
2299,1971-03-26,0.273935,-0.8850101852153381,0
2300,1971-03-29,0.275682,0.6377425301622642,0
2301,1971-03-30,0.28232,2.4078467219477635,0
2302,1971-03-31,0.279875,-0.8660385378294241,0
2303,1971-04-01,0.281273,0.49950870924520246,0
2304,1971-04-02,0.283718,0.8692622469984786,0
2305,1971-04-05,0.28232,-0.49274279390098985,0
2306,1971-04-06,0.28302,0.24794559365258514,0
2307,1971-04-07,0.280574,-0.8642498763338293,0
2308,1971-04-08,0.277429,-1.1209164070797755,0
2309,1971-04-12,0.279526,0.7558690692032973,0
2310,1971-04-13,0.281971,0.874695019425753,0
2311,1971-04-14,0.285815,1.3632607608583713,0
2312,1971-04-15,0.281622,-1.467032870913004,0
2313,1971-04-16,0.283369,0.6203350590507839,0
2314,1971-04-19,0.285116,0.6165106274857161,0
2315,1971-04-20,0.281273,-1.3478724448996147,0
2316,1971-04-21,0.281622,0.12407874200509406,0
2317,1971-04-22,0.281273,-0.12392497745204147,0
2318,1971-04-23,0.279176,-0.7455390314747649,0
2319,1971-04-26,0.278128,-0.3753904347078522,0
2320,1971-04-27,0.283718,2.00986596099639,0
2321,1971-04-28,0.283718,0.0,0
2322,1971-04-29,0.287911,1.4778759190463582,0
2323,1971-04-30,0.290008,0.7283500804067978,0
2324,1971-05-03,0.295598,1.9275330335715015,0
2325,1971-05-04,0.301189,1.8914201043308672,0
2326,1971-05-05,0.301189,0.0,0
2327,1971-05-06,0.307129,1.9721835790815736,0
2328,1971-05-07,0.305382,-0.5688163605520803,0
2329,1971-05-10,0.305382,0.0,0
2330,1971-05-11,0.307478,0.6863534851431934,0
2331,1971-05-12,0.308177,0.22733333766968866,0
2332,1971-05-13,0.305731,-0.7936997245089685,0
2333,1971-05-14,0.303984,-0.5714173570884205,0
2334,1971-05-17,0.297695,-2.068858887309855,0
2335,1971-05-18,0.296297,-0.4696081559985927,0
2336,1971-05-19,0.299791,1.1792221993472758,0
2337,1971-05-20,0.299092,-0.23316243649740978,0
2338,1971-05-21,0.296996,-0.700787717491622,0
2339,1971-05-24,0.294201,-0.9410901156917912,0
2340,1971-05-25,0.290706,-1.1879633311919302,0
2341,1971-05-26,0.290008,-0.2401051233892771,0
2342,1971-05-27,0.289658,-0.1206863258944448,0
2343,1971-05-28,0.290706,0.36180599189388635,0
2344,1971-06-01,0.290008,-0.2401051233892771,0
2345,1971-06-02,0.292104,0.7227386830708074,0
2346,1971-06-03,0.295249,1.0766713225426592,0
2347,1971-06-04,0.294201,-0.3549546315144144,0
2348,1971-06-07,0.296448,0.7637635494100968,0
2349,1971-06-08,0.294341,-0.71074859671847,0
2350,1971-06-09,0.292936,-0.477337509895001,0
2351,1971-06-10,0.291531,-0.4796269492312279,0
2352,1971-06-11,0.290126,-0.4819384559446473,0
2353,1971-06-14,0.289424,-0.2419638364021082,0
2354,1971-06-15,0.289424,0.0,0
2355,1971-06-16,0.288721,-0.2428962352811132,0
2356,1971-06-17,0.287316,-0.4866289601379843,0
2357,1971-06-18,0.283804,-1.2223475198039842,0
2358,1971-06-21,0.283804,0.0,0
2359,1971-06-22,0.283804,0.0,0
2360,1971-06-23,0.288019,1.4851799128976422,0
2361,1971-06-24,0.283101,-1.707526239588372,0
2362,1971-06-25,0.284857,0.620273330012976,0
2363,1971-06-28,0.280291,-1.6029095300449048,0
2364,1971-06-29,0.283101,1.0025295139694028,0
2365,1971-06-30,0.286263,1.116915871014231,0
2366,1971-07-01,0.284506,-0.6137712523099418,0
2367,1971-07-02,0.280994,-1.23442036371815,0
2368,1971-07-06,0.279238,-0.6249243756094561,0
2369,1971-07-07,0.285209,2.1383192831921174,0
2370,1971-07-08,0.285209,0.0,0
2371,1971-07-09,0.285911,0.24613529026083886,0
2372,1971-07-12,0.28556,-0.12276547596981077,0
2373,1971-07-13,0.286614,0.36909931362935966,0
2374,1971-07-14,0.286614,0.0,0
2375,1971-07-15,0.287667,0.36739307919362846,0
2376,1971-07-16,0.289073,0.4887595727003856,0
2377,1971-07-19,0.28837,-0.24319116624520765,0
2378,1971-07-20,0.29118,0.9744425564379023,0
2379,1971-07-21,0.295043,1.3266707878288364,0
2380,1971-07-22,0.293639,-0.4758628403317538,0
2381,1971-07-23,0.294692,0.35860359148479126,0
2382,1971-07-26,0.295395,0.23855415145304562,0
2383,1971-07-27,0.293639,-0.5944582677432033,0
2384,1971-07-28,0.293639,0.0,0
2385,1971-07-29,0.292234,-0.47847867619764056,0
2386,1971-07-30,0.288721,-1.2021188499626971,0
2387,1971-08-02,0.292234,1.2167455779108511,0
2388,1971-08-03,0.285209,-2.4038955083939597,0
2389,1971-08-04,0.285209,0.0,0
2390,1971-08-05,0.287667,0.861824135984494,0
2391,1971-08-06,0.283804,-1.3428721403567336,0
2392,1971-08-09,0.282399,-0.49505997096587423,0
2393,1971-08-10,0.284857,0.8703996827184288,0
2394,1971-08-11,0.282399,-0.8628890987407772,0
2395,1971-08-12,0.283453,0.3732307833951251,0
2396,1971-08-13,0.280291,-1.115528853107922,0
2397,1971-08-16,0.288019,2.757134549450397,0
2398,1971-08-17,0.288721,0.24373392033163796,0
2399,1971-08-18,0.291531,0.9732579202759686,0
2400,1971-08-19,0.290829,-0.24079771962500743,0
2401,1971-08-20,0.294692,1.3282719398684468,0
2402,1971-08-23,0.303474,2.9800605377818234,0
2403,1971-08-24,0.302771,-0.2316508168739362,0
2404,1971-08-25,0.306986,1.392141255272126,0
2405,1971-08-26,0.308391,0.4576755943267919,0
2406,1971-08-27,0.309093,0.22763310213332438,0
2407,1971-08-30,0.305932,-1.0226695525295058,0
2408,1971-08-31,0.301015,-1.6072199050769467,0
2409,1971-09-01,0.306283,1.7500788997226222,0
2410,1971-09-02,0.308742,0.8028522640825604,0
2411,1971-09-03,0.321945,4.276386108789851,1
2412,1971-09-07,0.317708,-1.3160633027380426,0
2413,1971-09-08,0.314884,-0.8888665063517422,0
2414,1971-09-09,0.313472,-0.4484191003671271,0
2415,1971-09-10,0.310648,-0.9008779093507533,0
2416,1971-09-13,0.308177,-0.7954340604156477,0
2417,1971-09-14,0.306412,-0.5727228183803338,0
2418,1971-09-15,0.309942,1.1520436536428003,0
2419,1971-09-16,0.313472,1.1389227661949584,0
2420,1971-09-17,0.317708,1.3513168640261388,0
2421,1971-09-20,0.317708,0.0,0
2422,1971-09-21,0.318061,0.11110831329396559,0
2423,1971-09-22,0.314884,-0.9988649975947965,0
2424,1971-09-23,0.31559,0.2242095501835547,0
2425,1971-09-24,0.315943,0.11185398776893825,0
2426,1971-09-27,0.311707,-1.3407481729299153,0
2427,1971-09-28,0.314178,0.7927316357990039,0
2428,1971-09-29,0.313472,-0.22471337903992003,0
2429,1971-09-30,0.317002,1.126097386688455,0
2430,1971-10-01,0.316296,-0.2227115286338838,0
2431,1971-10-04,0.316296,0.0,0
2432,1971-10-05,0.317355,0.3348129600121331,0
2433,1971-10-06,0.32265,1.6684785177482613,0
2434,1971-10-07,0.324063,0.4379358437935837,0
2435,1971-10-08,0.325828,0.5446471828008803,0
2436,1971-10-11,0.325475,-0.10833936923775496,0
2437,1971-10-12,0.325475,0.0,0
2438,1971-10-13,0.329711,1.3014824487287693,0
2439,1971-10-14,0.329358,-0.10706345860465444,0
2440,1971-10-15,0.326181,-0.964603865702362,0
2441,1971-10-18,0.317708,-2.5976375080093597,0
2442,1971-10-19,0.321945,1.3336145139562086,0
2443,1971-10-20,0.313472,-2.631815993415027,0
2444,1971-10-21,0.314178,0.2252194773377016,0
2445,1971-10-22,0.313472,-0.22471337903992003,0
2446,1971-10-25,0.313472,0.0,0
2447,1971-10-26,0.310648,-0.9008779093507533,0
2448,1971-10-27,0.31206,0.45453374880894915,0
2449,1971-10-28,0.317002,1.583669807088381,0
2450,1971-10-29,0.324416,2.338786506078818,0
2451,1971-11-01,0.319827,-1.4145418228447457,0
2452,1971-11-02,0.31912,-0.2210570089454479,0
2453,1971-11-03,0.323003,1.2167836550513818,0
2454,1971-11-04,0.323357,0.10959650529562294,0
2455,1971-11-05,0.326181,0.8733381371054262,0
2456,1971-11-08,0.325828,-0.108222122073325,0
2457,1971-11-09,0.330064,1.3000724308530935,0
2458,1971-11-10,0.333241,0.9625405981870138,0
2459,1971-11-11,0.321239,-3.6015976425469893,1
2460,1971-11-12,0.314884,-1.9782778554285125,0
2461,1971-11-15,0.317355,0.7847334256424591,0
2462,1971-11-16,0.31559,-0.5561595059160929,0
2463,1971-11-17,0.323357,2.4611045977375787,0
2464,1971-11-18,0.325475,0.655003602829074,0
2465,1971-11-19,0.325475,0.0,0
2466,1971-11-22,0.317708,-2.3863583992626234,0
2467,1971-11-23,0.314178,-1.1110831329396733,0
2468,1971-11-24,0.313472,-0.22471337903992003,0
2469,1971-11-26,0.321239,2.477733258472854,0
2470,1971-11-29,0.327593,1.97796656072271,0
2471,1971-11-30,0.332888,1.6163349033709493,0
2472,1971-12-01,0.333594,0.2120833433467065,0
2473,1971-12-02,0.338536,1.4814415127370402,0
2474,1971-12-03,0.341713,0.9384526313301939,0
2475,1971-12-06,0.344692,0.871784216579413,0
2476,1971-12-07,0.345047,0.10299049586297165,0
2477,1971-12-08,0.348238,0.9248015487745146,0
2478,1971-12-09,0.343273,-1.4257490566796265,0
2479,1971-12-10,0.345756,0.7233309931162698,0
2480,1971-12-13,0.344692,-0.3077314638068491,0
2481,1971-12-14,0.345401,0.2056908776530976,0
2482,1971-12-15,0.348947,1.0266328122964303,0
2483,1971-12-16,0.349656,0.2031827182924671,0
2484,1971-12-17,0.359586,2.8399341066648343,0
2485,1971-12-20,0.370934,3.155851451391314,1
2486,1971-12-21,0.368806,-0.5736869631794236,0
2487,1971-12-22,0.361713,-1.92323335303656,0
2488,1971-12-23,0.35604,-1.56837050368662,0
2489,1971-12-27,0.353203,-0.7968205819570929,0
2490,1971-12-28,0.351784,-0.40175196699914884,0
2491,1971-12-29,0.347529,-1.2095490414572605,0
2492,1971-12-30,0.349656,0.6120352546118585,0
2493,1971-12-31,0.351784,0.6085981650536422,0
2494,1972-01-03,0.355331,1.008289177449805,0
2495,1972-01-04,0.363133,2.1956992212894386,0
2496,1972-01-05,0.367388,1.1717469907719786,0
2497,1972-01-06,0.366324,-0.2896120722505932,0
2498,1972-01-07,0.366679,0.0969087474476131,0
2499,1972-01-10,0.364905,-0.4838019084812596,0
2500,1972-01-11,0.368097,0.8747482221400168,0
2501,1972-01-12,0.365969,-0.5781084877084081,0
2502,1972-01-13,0.361713,-1.1629400304397317,0
2503,1972-01-14,0.362778,0.29443232618124937,0
2504,1972-01-17,0.364551,0.48872864396408394,0
2505,1972-01-18,0.365969,0.38897163908478505,0
2506,1972-01-19,0.363133,-0.7749290240430214,0
2507,1972-01-20,0.35604,-1.9532788262151775,0
2508,1972-01-21,0.35604,0.0,0
2509,1972-01-24,0.35604,0.0,0
2510,1972-01-25,0.362423,1.79277609257386,0
2511,1972-01-26,0.361713,-0.1959036816096077,0
2512,1972-01-27,0.367388,1.5689234282428293,0
2513,1972-01-28,0.369516,0.5792241445011864,0
2514,1972-01-31,0.368806,-0.19214323601684052,0
2515,1972-02-01,0.36987,0.288498560218639,0
2516,1972-02-02,0.380154,2.7804363695352463,0
2517,1972-02-03,0.387956,2.0523261625551834,0
2518,1972-02-04,0.389374,0.36550536658795707,0
2519,1972-02-07,0.380863,-2.185816207553661,0
2520,1972-02-08,0.381572,0.1861561768930075,0
2521,1972-02-09,0.387247,1.4872684578532978,0
2522,1972-02-10,0.3837,-0.9159528672914243,0
2523,1972-02-11,0.3837,0.0,0
2524,1972-02-14,0.380154,-0.924159499609068,0
2525,1972-02-15,0.382991,0.7462765089937325,0
2526,1972-02-16,0.382282,-0.18512184359423983,0
2527,1972-02-17,0.385828,0.9275874877708062,0
2528,1972-02-18,0.384764,-0.2757705506080454,0
2529,1972-02-22,0.378026,-1.7512033350313496,0
2530,1972-02-23,0.378735,0.18755323707893512,0
2531,1972-02-24,0.38441,1.498409177921234,0
2532,1972-02-25,0.382637,-0.4612262948414373,0
2533,1972-02-28,0.37448,-2.131785478142476,0
2534,1972-02-29,0.378735,1.1362422559282228,0
2535,1972-03-01,0.380509,0.4684013888338806,0
2536,1972-03-02,0.3835,0.7860523666982967,0
2537,1972-03-03,0.387417,1.0213820078226867,0
2538,1972-03-06,0.391333,1.0107971513898397,0
2539,1972-03-07,0.393114,0.45511112019687394,0
2540,1972-03-08,0.392046,-0.27167691814588474,0
2541,1972-03-09,0.390621,-0.3634777551613866,0
2542,1972-03-10,0.390265,-0.09113693324220229,0
2543,1972-03-13,0.388129,-0.5473204104903006,0
2544,1972-03-14,0.391333,0.8254987388213673,0
2545,1972-03-15,0.390978,-0.09071557982587572,0
2546,1972-03-16,0.389909,-0.273416918598997,0
2547,1972-03-17,0.392402,0.6393799578876014,0
2548,1972-03-20,0.395962,0.9072328887212624,0
2549,1972-03-21,0.396675,0.180067784282335,0
2550,1972-03-22,0.400236,0.8977122329362781,0
2551,1972-03-23,0.398811,-0.35603993643749043,0
2552,1972-03-24,0.395962,-0.7143734751549095,0
2553,1972-03-27,0.399523,0.899328723463372,0
2554,1972-03-28,0.400236,0.17846281690915508,0
2555,1972-03-29,0.396675,-0.8897250622132894,0
2556,1972-03-30,0.395607,-0.26923804121762485,0
2557,1972-04-03,0.398811,0.8098946681934446,0
2558,1972-04-04,0.399523,0.17853068245359088,0
2559,1972-04-05,0.407357,1.960838299672361,0
2560,1972-04-06,0.412343,1.2239878043092398,0
2561,1972-04-07,0.413054,0.17242926398652617,0
2562,1972-04-10,0.41163,-0.3447491127068085,0
2563,1972-04-11,0.413767,0.5191555523164006,0
2564,1972-04-12,0.415903,0.5162325656710243,0
2565,1972-04-13,0.420889,1.1988372288730762,0
2566,1972-04-14,0.419108,-0.423151947425576,0
2567,1972-04-17,0.420889,0.42495013218550653,0
2568,1972-04-18,0.424449,0.8458287101824965,0
2569,1972-04-19,0.418396,-1.4260841703007971,0
2570,1972-04-20,0.415903,-0.595846996625199,0
2571,1972-04-21,0.420176,1.027403024262862,0
2572,1972-04-24,0.417683,-0.5933227980655648,0
2573,1972-04-25,0.414479,-0.76708891671436,0
2574,1972-04-26,0.41163,-0.6873689619980724,0
2575,1972-04-27,0.413054,0.34594174379903814,0
2576,1972-04-28,0.413767,0.17261665544941318,0
2577,1972-05-01,0.40166,-2.926042917874064,0
2578,1972-05-02,0.403796,0.5317930588059481,0
2579,1972-05-03,0.397387,-1.5871875897730532,0
2580,1972-05-04,0.395607,-0.4479260770986479,0
2581,1972-05-05,0.40166,1.5300538160346078,0
2582,1972-05-08,0.398811,-0.7093063785291018,0
2583,1972-05-09,0.393114,-1.4284962049692729,0
2584,1972-05-10,0.396675,0.9058441062897736,0
2585,1972-05-11,0.396675,0.0,0
2586,1972-05-12,0.394538,-0.5387281779794542,0
2587,1972-05-15,0.395962,0.3609284783721672,0
2588,1972-05-16,0.394538,-0.3596304695905115,0
2589,1972-05-17,0.397031,0.6318782981613997,0
2590,1972-05-18,0.40166,1.1659039218600045,0
2591,1972-05-19,0.414479,3.191505253199215,1
2592,1972-05-22,0.417327,0.6871276952511508,0
2593,1972-05-23,0.415903,-0.3412192357551706,0
2594,1972-05-24,0.420176,1.027403024262862,0
2595,1972-05-25,0.419464,-0.16945280073111993,0
2596,1972-05-26,0.417327,-0.5094596914157115,0
2597,1972-05-30,0.420176,0.6826780917601762,0
2598,1972-05-31,0.416615,-0.8475019991622513,0
2599,1972-06-01,0.417327,0.17090119174777443,0
2600,1972-06-02,0.410206,-1.7063357990257013,0
2601,1972-06-05,0.408069,-0.52095776268509,0
2602,1972-06-06,0.403084,-1.2216071301667162,0
2603,1972-06-07,0.403796,0.17663812009407232,0
2604,1972-06-08,0.406645,0.7055542897898915,0
2605,1972-06-09,0.406788,0.03516580801436246,0
2606,1972-06-12,0.401784,-1.230124782441962,0
2607,1972-06-13,0.400354,-0.3559126296716611,0
2608,1972-06-14,0.402498,0.5355260594374066,0
2609,1972-06-15,0.406073,0.8882031711958804,0
2610,1972-06-16,0.403928,-0.5282301458112231,0
2611,1972-06-19,0.402498,-0.35402348933472966,0
2612,1972-06-20,0.411077,2.1314391624306217,0
2613,1972-06-21,0.419656,2.086956944805948,0
2614,1972-06-22,0.417512,-0.5108946375126244,0
2615,1972-06-23,0.418942,0.3425051256011772,0
2616,1972-06-26,0.423231,1.0237694000601618,0
2617,1972-06-27,0.426091,0.6757539027150595,0
2618,1972-06-28,0.438244,2.85220762700926,0
2619,1972-06-29,0.446108,1.7944341508383415,0
2620,1972-06-30,0.444678,-0.32055018067373525,0
2621,1972-07-03,0.443248,-0.32158100917968563,0
2622,1972-07-05,0.460407,3.8711962603328245,1
2623,1972-07-06,0.466841,1.3974592045733438,0
2624,1972-07-07,0.474706,1.6847277766948512,0
2625,1972-07-10,0.467556,-1.5061954135822992,0
2626,1972-07-11,0.460407,-1.5290147062597883,0
2627,1972-07-12,0.456117,-0.9317842691357898,0
2628,1972-07-13,0.441819,-3.1347220121153074,1
2629,1972-07-14,0.450398,1.941745375368647,0
2630,1972-07-17,0.444678,-1.2699878773884437,0
2631,1972-07-18,0.446108,0.32158100917967314,0
2632,1972-07-19,0.443248,-0.6411003613474829,0
2633,1972-07-20,0.441104,-0.48370212612351987,0
2634,1972-07-21,0.442534,0.3241865863832536,0
2635,1972-07-24,0.443964,0.3231390130475946,0
2636,1972-07-25,0.451828,1.7713147912893796,0
2637,1972-07-26,0.469701,3.9557088095469894,1
2638,1972-07-27,0.47256,0.6086850996697901,0
2639,1972-07-28,0.480424,1.664127306585415,0
2640,1972-07-31,0.483284,0.5953074783940797,0
2641,1972-08-01,0.48257,-0.14773921752013153,0
2642,1972-08-02,0.48257,0.0,0
2643,1972-08-03,0.489004,1.3332780736473455,0
2644,1972-08-04,0.499012,2.0466090256930447,0
2645,1972-08-07,0.493293,-1.14606462369643,0
2646,1972-08-08,0.484714,-1.7391286720062933,0
2647,1972-08-09,0.484714,0.0,0
2648,1972-08-10,0.481854,-0.5900386619738596,0
2649,1972-08-11,0.480424,-0.2967703910313055,0
2650,1972-08-14,0.484714,0.8929612175911196,0
2651,1972-08-15,0.486144,0.2950193309869413,0
2652,1972-08-16,0.481854,-0.882454581358613,0
2653,1972-08-17,0.477565,-0.8901036413519421,0
2654,1972-08-18,0.477565,0.0,0
2655,1972-08-21,0.467556,-2.095840356810066,0
2656,1972-08-22,0.466126,-0.30584571687670403,0
2657,1972-08-23,0.468986,0.6135680052174797,0
2658,1972-08-24,0.469701,0.15245657652892958,0
2659,1972-08-25,0.459692,-2.1309301023417,0
2660,1972-08-28,0.444678,-3.2660999103747668,1
2661,1972-08-29,0.448968,0.9647430275390193,0
2662,1972-08-30,0.457547,1.910826606796031,0
2663,1972-08-31,0.467556,2.1875348324871644,0
2664,1972-09-01,0.466841,-0.15292285843835202,0
2665,1972-09-05,0.468986,0.45947121182586964,0
2666,1972-09-06,0.467556,-0.304913153057871,0
2667,1972-09-07,0.471131,0.7646142921917364,0
2668,1972-09-08,0.474706,0.7588123048578834,0
2669,1972-09-11,0.466841,-1.6568149549405338,0
2670,1972-09-12,0.462552,-0.9187282179585742,0
2671,1972-09-13,0.463267,0.15457721510229458,0
2672,1972-09-14,0.466126,0.6171387126646191,0
2673,1972-09-15,0.461836,-0.9203520078262016,0
2674,1972-09-18,0.466126,0.928901168380109,0
2675,1972-09-19,0.464696,-0.3067840026087339,0
2676,1972-09-20,0.463267,-0.30751286862809524,0
2677,1972-09-21,0.462552,-0.15433864272654121,0
2678,1972-09-22,0.461836,-0.1547934070115348,0
2679,1972-09-25,0.457547,-0.9286846413012504,0
2680,1972-09-26,0.457547,0.0,0
2681,1972-09-27,0.458977,0.312536198467052,0
2682,1972-09-28,0.463982,1.090468585571822,0
2683,1972-09-29,0.468986,1.0784901138406249,0
2684,1972-10-02,0.461836,-1.5245657652893667,0
2685,1972-10-03,0.468986,1.5481686139668605,0
