Date,Open,High,Low,Close,Adj Close,Volume
1977-01-27,1.432292,1.442708,1.364583,1.375000,0.455033,3000000
1977-01-28,1.377604,1.414063,1.377604,1.393229,0.461066,3076800
1977-01-31,1.395833,1.411458,1.395833,1.411458,0.467098,2040000
1977-02-01,1.421875,1.458333,1.421875,1.458333,0.482611,2476800
1977-02-02,1.458333,1.489583,1.447917,1.450521,0.480025,1905600
1977-02-03,1.450521,1.453125,1.432292,1.442708,0.477440,2145600
1977-02-04,1.442708,1.453125,1.442708,1.442708,0.477440,1411200
1977-02-07,1.442708,1.458333,1.427083,1.432292,0.473993,1680000
1977-02-08,1.432292,1.440104,1.416667,1.416667,0.468822,710400
1977-02-09,1.411458,1.411458,1.388021,1.406250,0.465375,1934400
1977-02-10,1.406250,1.416667,1.393229,1.395833,0.461927,2054400
1977-02-11,1.390625,1.390625,1.356771,1.356771,0.449000,2784000
1977-02-14,1.356771,1.385417,1.356771,1.377604,0.455894,2371200
1977-02-15,1.382813,1.401042,1.382813,1.388021,0.459342,2673600
1977-02-16,1.388021,1.408854,1.382813,1.398438,0.462789,1512000
1977-02-17,1.398438,1.398438,1.372396,1.377604,0.455894,1430400
1977-02-18,1.377604,1.380208,1.367188,1.375000,0.457454,1123200
1977-02-22,1.380208,1.390625,1.380208,1.380208,0.459187,1286400
1977-02-23,1.380208,1.385417,1.369792,1.375000,0.457454,782400
1977-02-24,1.375000,1.375000,1.364583,1.364583,0.453989,1464000
1977-02-25,1.364583,1.372396,1.359375,1.372396,0.456588,1440000
1977-02-28,1.372396,1.385417,1.367188,1.385417,0.460920,811200
1977-03-01,1.395833,1.427083,1.395833,1.427083,0.474782,2404800
1977-03-02,1.427083,1.427083,1.414063,1.414063,0.470450,801600
1977-03-03,1.414063,1.427083,1.406250,1.416667,0.471317,1416000
1977-03-04,1.421875,1.437500,1.421875,1.434896,0.477382,2395200
1977-03-07,1.434896,1.471354,1.434896,1.471354,0.489511,1828800
1977-03-08,1.471354,1.481771,1.466146,1.468750,0.488644,1617600
1977-03-09,1.460938,1.460938,1.442708,1.445313,0.480847,1036800
1977-03-10,1.445313,1.463542,1.437500,1.463542,0.486912,1632000
1977-03-11,1.463542,1.476563,1.463542,1.471354,0.489511,2188800
1977-03-14,1.471354,1.486979,1.468750,1.486979,0.494709,1742400
1977-03-15,1.494792,1.507813,1.494792,1.500000,0.499041,1228800
1977-03-16,1.500000,1.505208,1.494792,1.500000,0.499041,1392000
1977-03-17,1.500000,1.507813,1.497396,1.507813,0.501640,1545600
1977-03-18,1.502604,1.502604,1.494792,1.494792,0.497308,1608000
1977-03-21,1.494792,1.500000,1.489583,1.500000,0.499041,2006400
1977-03-22,1.492188,1.492188,1.484375,1.489583,0.495575,1257600
1977-03-23,1.489583,1.489583,1.458333,1.463542,0.486912,1795200
1977-03-24,1.463542,1.476563,1.455729,1.458333,0.485179,2097600
1977-03-25,1.455729,1.455729,1.437500,1.437500,0.478248,2160000
1977-03-28,1.432292,1.432292,1.424479,1.429688,0.475649,1780800
1977-03-29,1.429688,1.437500,1.421875,1.437500,0.478248,1411200
1977-03-30,1.437500,1.445313,1.401042,1.406250,0.467851,1929600
1977-03-31,1.406250,1.411458,1.388021,1.395833,0.464385,1872000
1977-04-01,1.401042,1.416667,1.401042,1.408854,0.468717,1708800
1977-04-04,1.408854,1.408854,1.385417,1.385417,0.460920,1017600
1977-04-05,1.385417,1.390625,1.380208,1.390625,0.462653,1363200
1977-04-06,1.390625,1.393229,1.380208,1.382813,0.460054,1488000
1977-04-07,1.382813,1.393229,1.380208,1.385417,0.460920,1680000
1977-04-11,1.385417,1.388021,1.375000,1.377604,0.458321,2380800
1977-04-12,1.382813,1.393229,1.382813,1.390625,0.462653,1420800
1977-04-13,1.390625,1.401042,1.388021,1.401042,0.466118,1881600
1977-04-14,1.411458,1.421875,1.411458,1.411458,0.469583,1809600
1977-04-15,1.411458,1.419271,1.408854,1.411458,0.469583,2016000
1977-04-18,1.411458,1.416667,1.403646,1.403646,0.466984,844800
1977-04-19,1.403646,1.406250,1.395833,1.398438,0.465252,1080000
1977-04-20,1.403646,1.421875,1.403646,1.421875,0.473049,2755200
1977-04-21,1.421875,1.432292,1.390625,1.393229,0.463519,2020800
1977-04-22,1.388021,1.388021,1.354167,1.354167,0.450523,2731200
1977-04-25,1.343750,1.343750,1.304688,1.304688,0.434062,2256000
1977-04-26,1.304688,1.315104,1.296875,1.304688,0.434062,2236800
1977-04-27,1.307292,1.338542,1.307292,1.317708,0.438394,2318400
1977-04-28,1.317708,1.338542,1.315104,1.322917,0.440127,2025600
1977-04-29,1.322917,1.325521,1.309896,1.315104,0.437527,1017600
1977-05-02,1.315104,1.317708,1.307292,1.315104,0.437527,1401600
1977-05-03,1.320313,1.341146,1.320313,1.335938,0.444458,1449600
1977-05-04,1.335938,1.372396,1.335938,1.354167,0.450523,2654400
1977-05-05,1.356771,1.382813,1.356771,1.377604,0.458321,1387200
1977-05-06,1.377604,1.380208,1.359375,1.361979,0.453122,1497600
1977-05-09,1.361979,1.361979,1.338542,1.343750,0.447057,1228800
1977-05-10,1.343750,1.354167,1.338542,1.346354,0.447924,3787200
1977-05-11,1.343750,1.343750,1.307292,1.307292,0.434928,1449600
1977-05-12,1.307292,1.322917,1.294271,1.320313,0.439260,2188800
1977-05-13,1.320313,1.354167,1.320313,1.354167,0.450523,2164800
1977-05-16,1.354167,1.359375,1.346354,1.356771,0.453833,686400
1977-05-17,1.359375,1.385417,1.359375,1.385417,0.463415,1334400
1977-05-18,1.401042,1.421875,1.401042,1.408854,0.471255,3835200
1977-05-19,1.408854,1.416667,1.406250,1.408854,0.471255,1248000
1977-05-20,1.408854,1.411458,1.393229,1.393229,0.466028,2529600
1977-05-23,1.393229,1.393229,1.364583,1.369792,0.458189,1516800
1977-05-24,1.369792,1.372396,1.359375,1.372396,0.459060,1646400
1977-05-25,1.372396,1.372396,1.348958,1.348958,0.451220,2990400
1977-05-26,1.348958,1.372396,1.343750,1.361979,0.455575,1953600
1977-05-27,1.361979,1.367188,1.351563,1.351563,0.452091,1200000
1977-05-31,1.351563,1.356771,1.346354,1.354167,0.452962,1675200
1977-06-01,1.356771,1.364583,1.356771,1.361979,0.455575,1905600
1977-06-02,1.361979,1.375000,1.359375,1.364583,0.456447,859200
1977-06-03,1.372396,1.408854,1.372396,1.403646,0.469513,2553600
1977-06-06,1.403646,1.421875,1.375000,1.377604,0.460802,1800000
1977-06-07,1.377604,1.401042,1.375000,1.401042,0.468642,1699200
1977-06-08,1.411458,1.432292,1.411458,1.421875,0.475610,2467200
1977-06-09,1.421875,1.424479,1.408854,1.424479,0.476481,1075200
1977-06-10,1.424479,1.424479,1.408854,1.421875,0.475610,2644800
1977-06-13,1.427083,1.445313,1.427083,1.434896,0.479966,5851200
1977-06-14,1.440104,1.466146,1.440104,1.466146,0.490418,2332800
1977-06-15,1.466146,1.473958,1.455729,1.455729,0.486935,1718400
1977-06-16,1.455729,1.468750,1.445313,1.468750,0.491290,3096000
1977-06-17,1.468750,1.473958,1.453125,1.468750,0.491290,1171200
1977-06-20,1.476563,1.494792,1.476563,1.489583,0.498258,1771200
1977-06-21,1.492188,1.528646,1.492188,1.515625,0.506969,2524800
1977-06-22,1.510417,1.510417,1.494792,1.497396,0.500871,4195200
1977-06-23,1.497396,1.513021,1.492188,1.507813,0.504356,1238400
1977-06-24,1.507813,1.515625,1.505208,1.505208,0.503485,801600
1977-06-27,1.505208,1.515625,1.505208,1.505208,0.503485,912000
1977-06-28,1.505208,1.510417,1.500000,1.500000,0.501743,1550400
1977-06-29,1.500000,1.500000,1.479167,1.481771,0.495645,2745600
1977-06-30,1.481771,1.492188,1.463542,1.471354,0.492161,1521600
1977-07-01,1.471354,1.471354,1.450521,1.450521,0.485192,748800
1977-07-05,1.458333,1.468750,1.458333,1.466146,0.490418,1084800
1977-07-06,1.466146,1.466146,1.450521,1.458333,0.487805,1190400
1977-07-07,1.458333,1.463542,1.450521,1.455729,0.486935,1329600
1977-07-08,1.455729,1.468750,1.455729,1.455729,0.486935,1041600
1977-07-11,1.455729,1.463542,1.432292,1.437500,0.480837,8520000
1977-07-12,1.437500,1.440104,1.427083,1.427083,0.477352,1900800
1977-07-13,1.427083,1.437500,1.421875,1.434896,0.479966,993600
1977-07-15,1.434896,1.442708,1.427083,1.442708,0.482579,2270400
1977-07-18,1.442708,1.447917,1.437500,1.440104,0.481708,1622400
1977-07-19,1.442708,1.458333,1.442708,1.458333,0.487805,2265600
1977-07-20,1.458333,1.476563,1.453125,1.476563,0.493903,1147200
1977-07-21,1.473958,1.473958,1.458333,1.463542,0.489548,3518400
1977-07-22,1.463542,1.468750,1.445313,1.458333,0.487805,1344000
1977-07-25,1.458333,1.460938,1.450521,1.450521,0.485192,734400
1977-07-26,1.450521,1.453125,1.442708,1.447917,0.484321,1392000
1977-07-27,1.447917,1.453125,1.427083,1.427083,0.477352,2366400
1977-07-28,1.427083,1.432292,1.421875,1.432292,0.479095,1233600
1977-07-29,1.432292,1.440104,1.427083,1.432292,0.479095,873600
1977-08-01,1.432292,1.442708,1.427083,1.434896,0.479966,652800
1977-08-02,1.432292,1.432292,1.427083,1.427083,0.477352,835200
1977-08-03,1.427083,1.453125,1.421875,1.453125,0.486063,1420800
1977-08-04,1.453125,1.468750,1.445313,1.455729,0.486935,1228800
1977-08-05,1.455729,1.460938,1.450521,1.455729,0.486935,816000
1977-08-08,1.455729,1.455729,1.440104,1.442708,0.482579,657600
1977-08-09,1.442708,1.458333,1.440104,1.442708,0.482579,792000
1977-08-10,1.442708,1.466146,1.442708,1.466146,0.490418,878400
1977-08-11,1.466146,1.479167,1.458333,1.458333,0.487805,3907200
1977-08-12,1.458333,1.484375,1.458333,1.473958,0.493032,1132800
1977-08-15,1.468750,1.468750,1.458333,1.458333,0.490231,2760000
1977-08-16,1.458333,1.466146,1.453125,1.466146,0.492857,1992000
1977-08-17,1.466146,1.494792,1.463542,1.486979,0.499860,1022400
1977-08-18,1.486979,1.518229,1.486979,1.507813,0.506864,2006400
1977-08-19,1.507813,1.541667,1.507813,1.536458,0.516493,2755200
1977-08-22,1.544271,1.570313,1.544271,1.552083,0.521745,2769600
1977-08-23,1.552083,1.562500,1.528646,1.528646,0.513867,2539200
1977-08-24,1.528646,1.541667,1.526042,1.531250,0.514742,3816000
1977-08-25,1.531250,1.531250,1.513021,1.513021,0.508614,1934400
1977-08-26,1.513021,1.513021,1.492188,1.502604,0.505113,1243200
1977-08-29,1.513021,1.526042,1.513021,1.526042,0.512992,3004800
1977-08-30,1.526042,1.528646,1.497396,1.497396,0.503362,2040000
1977-08-31,1.497396,1.505208,1.484375,1.505208,0.505988,1334400
1977-09-01,1.507813,1.526042,1.507813,1.513021,0.508614,1252800
1977-09-02,1.513021,1.531250,1.505208,1.523438,0.512116,921600
1977-09-06,1.523438,1.536458,1.515625,1.523438,0.512116,475200
1977-09-07,1.523438,1.536458,1.523438,1.536458,0.516493,460800
1977-09-08,1.536458,1.536458,1.510417,1.510417,0.507739,1440000
1977-09-09,1.502604,1.502604,1.497396,1.497396,0.503362,840000
1977-09-12,1.497396,1.500000,1.489583,1.492188,0.501611,753600
1977-09-13,1.492188,1.497396,1.481771,1.494792,0.502487,878400
1977-09-14,1.497396,1.502604,1.497396,1.500000,0.504237,609600
1977-09-15,1.505208,1.520833,1.505208,1.510417,0.507739,1224000
1977-09-16,1.510417,1.515625,1.505208,1.510417,0.507739,1401600
1977-09-19,1.510417,1.510417,1.502604,1.505208,0.505988,1435200
1977-09-20,1.505208,1.520833,1.502604,1.520833,0.511240,1425600
1977-09-21,1.520833,1.536458,1.502604,1.502604,0.505113,2126400
1977-09-22,1.502604,1.510417,1.500000,1.502604,0.505113,1593600
1977-09-23,1.502604,1.523438,1.500000,1.502604,0.505113,2294400
1977-09-26,1.502604,1.523438,1.502604,1.523438,0.512116,806400
1977-09-27,1.523438,1.528646,1.513021,1.513021,0.508614,1008000
1977-09-28,1.513021,1.533854,1.505208,1.520833,0.511240,1195200
1977-09-29,1.523438,1.536458,1.523438,1.533854,0.515618,1958400
1977-09-30,1.533854,1.541667,1.526042,1.531250,0.514742,1243200
1977-10-03,1.531250,1.539063,1.526042,1.539063,0.517369,979200
1977-10-04,1.539063,1.549479,1.539063,1.541667,0.518244,1704000
1977-10-05,1.539063,1.539063,1.518229,1.520833,0.511240,3172800
1977-10-06,1.520833,1.526042,1.513021,1.520833,0.511240,1060800
1977-10-07,1.520833,1.526042,1.513021,1.515625,0.509489,1339200
1977-10-10,1.515625,1.515625,1.505208,1.507813,0.506864,571200
1977-10-11,1.507813,1.507813,1.492188,1.494792,0.502487,2179200
1977-10-12,1.492188,1.492188,1.479167,1.492188,0.501611,1248000
1977-10-13,1.492188,1.494792,1.481771,1.489583,0.500735,1464000
1977-10-14,1.489583,1.505208,1.486979,1.502604,0.505113,1017600
1977-10-17,1.502604,1.510417,1.500000,1.510417,0.507739,1204800
1977-10-18,1.513021,1.523438,1.513021,1.515625,0.509489,1752000
1977-10-19,1.513021,1.513021,1.468750,1.479167,0.497234,3979200
1977-10-20,1.479167,1.484375,1.463542,1.473958,0.495483,2841600
1977-10-21,1.473958,1.479167,1.468750,1.479167,0.497234,859200
1977-10-24,1.479167,1.484375,1.473958,1.476563,0.496359,1588800
1977-10-25,1.471354,1.471354,1.447917,1.458333,0.490231,2937600
1977-10-26,1.458333,1.500000,1.450521,1.500000,0.504237,2198400
1977-10-27,1.505208,1.526042,1.505208,1.526042,0.512992,2544000
1977-10-28,1.526042,1.544271,1.518229,1.536458,0.516493,3600000
1977-10-31,1.536458,1.544271,1.526042,1.528646,0.513867,2721600
1977-11-01,1.518229,1.518229,1.507813,1.507813,0.506864,1382400
1977-11-02,1.507813,1.513021,1.479167,1.479167,0.497234,2496000
1977-11-03,1.476563,1.476563,1.447917,1.455729,0.489355,3134400
1977-11-04,1.455729,1.466146,1.450521,1.463542,0.491982,2894400
1977-11-07,1.463542,1.494792,1.458333,1.492188,0.501611,1555200
1977-11-08,1.492188,1.492188,1.468750,1.484375,0.498985,1387200
1977-11-09,1.484375,1.494792,1.476563,1.494792,0.502487,1382400
1977-11-10,1.505208,1.557292,1.505208,1.541667,0.518244,1800000
1977-11-11,1.541667,1.554688,1.536458,1.539063,0.517369,1344000
1977-11-14,1.539063,1.539063,1.518229,1.531250,0.517193,3110400
1977-11-15,1.531250,1.549479,1.528646,1.544271,0.521591,3547200
1977-11-16,1.544271,1.546875,1.531250,1.536458,0.518952,1060800
1977-11-17,1.536458,1.539063,1.520833,1.520833,0.513674,1435200
1977-11-18,1.520833,1.528646,1.510417,1.513021,0.511036,1348800
1977-11-21,1.513021,1.518229,1.507813,1.518229,0.512795,763200
1977-11-22,1.523438,1.539063,1.523438,1.536458,0.518952,2380800
1977-11-23,1.536458,1.544271,1.533854,1.541667,0.520711,2078400
1977-11-25,1.541667,1.546875,1.536458,1.541667,0.520711,820800
1977-11-28,1.541667,1.544271,1.531250,1.541667,0.520711,1699200
1977-11-29,1.539063,1.539063,1.507813,1.513021,0.511036,1382400
1977-11-30,1.515625,1.541667,1.515625,1.541667,0.520711,1080000
1977-12-01,1.544271,1.583333,1.544271,1.565104,0.528627,2683200
1977-12-02,1.565104,1.572917,1.559896,1.562500,0.527748,1713600
1977-12-05,1.562500,1.567708,1.544271,1.544271,0.521591,964800
1977-12-06,1.536458,1.536458,1.513021,1.515625,0.511915,1468800
1977-12-07,1.515625,1.526042,1.505208,1.520833,0.513674,2376000
1977-12-08,1.520833,1.528646,1.513021,1.513021,0.511036,734400
1977-12-09,1.513021,1.531250,1.502604,1.520833,0.513674,1804800
1977-12-12,1.520833,1.526042,1.515625,1.515625,0.511915,1372800
1977-12-13,1.515625,1.536458,1.513021,1.528646,0.516313,1104000
1977-12-14,1.528646,1.546875,1.520833,1.541667,0.520711,1459200
1977-12-15,1.541667,1.557292,1.531250,1.536458,0.518952,1084800
1977-12-16,1.536458,1.546875,1.531250,1.533854,0.518072,1310400
1977-12-19,1.533854,1.546875,1.515625,1.520833,0.513674,2419200
1977-12-20,1.520833,1.523438,1.513021,1.518229,0.512795,1492800
1977-12-21,1.520833,1.539063,1.520833,1.531250,0.517193,1857600
1977-12-22,1.536458,1.578125,1.536458,1.557292,0.525989,2712000
1977-12-23,1.562500,1.583333,1.562500,1.578125,0.533025,1416000
1977-12-27,1.578125,1.593750,1.570313,1.591146,0.537423,1056000
1977-12-28,1.591146,1.593750,1.578125,1.593750,0.538302,1300800
1977-12-29,1.593750,1.604167,1.585938,1.598958,0.540062,1051200
1977-12-30,1.598958,1.606771,1.593750,1.598958,0.540062,1670400
1978-01-03,1.596354,1.596354,1.557292,1.562500,0.527748,1483200
1978-01-04,1.562500,1.572917,1.546875,1.567708,0.529507,2755200
1978-01-05,1.567708,1.578125,1.523438,1.523438,0.514554,2572800
1978-01-06,1.523438,1.528646,1.484375,1.497396,0.505758,2539200
1978-01-09,1.494792,1.494792,1.471354,1.479167,0.499602,2328000
1978-01-10,1.479167,1.486979,1.447917,1.447917,0.489046,1934400
1978-01-11,1.447917,1.463542,1.432292,1.434896,0.484649,2400000
1978-01-12,1.437500,1.463542,1.437500,1.453125,0.490805,1684800
1978-01-13,1.453125,1.471354,1.450521,1.453125,0.490805,1425600
1978-01-16,1.453125,1.460938,1.445313,1.445313,0.488167,672000
1978-01-17,1.450521,1.463542,1.450521,1.463542,0.494324,1560000
1978-01-18,1.468750,1.489583,1.468750,1.489583,0.503119,1497600
1978-01-19,1.489583,1.492188,1.473958,1.473958,0.497842,1224000
1978-01-20,1.473958,1.476563,1.455729,1.460938,0.493444,676800
1978-01-23,1.460938,1.476563,1.458333,1.458333,0.492564,1300800
1978-01-24,1.458333,1.484375,1.453125,1.473958,0.497842,1171200
1978-01-25,1.473958,1.476563,1.466146,1.473958,0.497842,1531200
1978-01-26,1.473958,1.473958,1.453125,1.453125,0.490805,1147200
1978-01-27,1.453125,1.458333,1.447917,1.450521,0.489926,1521600
1978-01-30,1.450521,1.466146,1.450521,1.460938,0.493444,1012800
1978-01-31,1.460938,1.471354,1.447917,1.453125,0.490805,2160000
1978-02-01,1.453125,1.466146,1.442708,1.463542,0.494324,1238400
1978-02-02,1.463542,1.473958,1.463542,1.466146,0.495203,681600
1978-02-03,1.466146,1.471354,1.466146,1.468750,0.496083,518400
1978-02-06,1.463542,1.463542,1.460938,1.463542,0.494324,446400
1978-02-07,1.463542,1.468750,1.463542,1.468750,0.496083,580800
1978-02-08,1.468750,1.486979,1.466146,1.481771,0.500481,1051200
1978-02-09,1.481771,1.481771,1.468750,1.468750,0.496083,388800
1978-02-10,1.466146,1.466146,1.458333,1.463542,0.497322,552000
1978-02-13,1.463542,1.463542,1.458333,1.460938,0.496437,355200
1978-02-14,1.460938,1.460938,1.455729,1.455729,0.494667,912000
1978-02-15,1.453125,1.453125,1.440104,1.445313,0.491128,1910400
1978-02-16,1.437500,1.437500,1.416667,1.419271,0.482278,1166400
1978-02-17,1.419271,1.419271,1.388021,1.390625,0.472544,1233600
1978-02-21,1.390625,1.393229,1.385417,1.388021,0.471659,945600
1978-02-22,1.388021,1.393229,1.375000,1.375000,0.467235,1411200
1978-02-23,1.375000,1.382813,1.364583,1.382813,0.469890,1315200
1978-02-24,1.388021,1.427083,1.388021,1.419271,0.482278,1886400
1978-02-27,1.419271,1.429688,1.408854,1.411458,0.479623,1473600
1978-02-28,1.403646,1.403646,1.393229,1.395833,0.474314,1324800
1978-03-01,1.395833,1.401042,1.388021,1.393229,0.473429,2376000
1978-03-02,1.398438,1.408854,1.398438,1.406250,0.477854,1430400
1978-03-03,1.406250,1.411458,1.403646,1.411458,0.479623,724800
1978-03-06,1.411458,1.414063,1.406250,1.414063,0.480509,806400
1978-03-07,1.414063,1.427083,1.406250,1.419271,0.482278,1737600
1978-03-08,1.419271,1.427083,1.414063,1.427083,0.484933,1185600
1978-03-09,1.427083,1.437500,1.427083,1.434896,0.487588,1900800
1978-03-10,1.437500,1.455729,1.437500,1.453125,0.493782,2457600
1978-03-13,1.453125,1.473958,1.453125,1.458333,0.495552,1281600
1978-03-14,1.458333,1.458333,1.442708,1.442708,0.490242,1689600
1978-03-15,1.442708,1.442708,1.424479,1.432292,0.486703,1670400
1978-03-16,1.432292,1.442708,1.421875,1.442708,0.490242,758400
1978-03-17,1.442708,1.458333,1.437500,1.455729,0.494667,1204800
1978-03-20,1.455729,1.463542,1.442708,1.453125,0.493782,1440000
1978-03-21,1.450521,1.450521,1.429688,1.432292,0.486703,1204800
1978-03-22,1.432292,1.432292,1.421875,1.421875,0.483163,1128000
1978-03-23,1.421875,1.427083,1.416667,1.421875,0.483163,1555200
1978-03-27,1.419271,1.419271,1.411458,1.414063,0.480509,820800
1978-03-28,1.414063,1.429688,1.411458,1.429688,0.485818,3000000
1978-03-29,1.429688,1.440104,1.429688,1.432292,0.486703,969600
1978-03-30,1.432292,1.434896,1.424479,1.427083,0.484933,931200
1978-03-31,1.421875,1.421875,1.411458,1.416667,0.481393,1982400
1978-04-03,1.411458,1.411458,1.398438,1.401042,0.476084,1281600
1978-04-04,1.401042,1.408854,1.398438,1.406250,0.477854,1632000
1978-04-05,1.406250,1.416667,1.406250,1.416667,0.481393,1171200
1978-04-06,1.419271,1.432292,1.419271,1.419271,0.482278,1003200
1978-04-07,1.419271,1.421875,1.408854,1.408854,0.478739,1233600
1978-04-10,1.408854,1.411458,1.393229,1.395833,0.474314,1968000
1978-04-11,1.395833,1.395833,1.388021,1.390625,0.472544,1036800
1978-04-12,1.390625,1.390625,1.369792,1.372396,0.466349,2620800
1978-04-13,1.372396,1.390625,1.367188,1.390625,0.472544,1761600
1978-04-14,1.401042,1.424479,1.401042,1.416667,0.481393,2428800
1978-04-17,1.432292,1.453125,1.432292,1.432292,0.486703,3667200
1978-04-18,1.432292,1.440104,1.424479,1.427083,0.484933,2044800
1978-04-19,1.427083,1.440104,1.416667,1.437500,0.488473,2611200
1978-04-20,1.447917,1.463542,1.447917,1.455729,0.494667,3921600
1978-04-21,1.455729,1.466146,1.447917,1.455729,0.494667,2102400
1978-04-24,1.455729,1.468750,1.450521,1.463542,0.497322,3177600
1978-04-25,1.494792,1.523438,1.494792,1.515625,0.515020,6422400
1978-04-26,1.515625,1.557292,1.515625,1.549479,0.526524,3787200
1978-04-27,1.549479,1.552083,1.531250,1.544271,0.524754,3158400
1978-04-28,1.544271,1.593750,1.541667,1.593750,0.541568,6513600
1978-05-01,1.593750,1.598958,1.578125,1.598958,0.543337,4694400
1978-05-02,1.591146,1.591146,1.567708,1.578125,0.536258,3134400
1978-05-03,1.578125,1.578125,1.557292,1.557292,0.529179,1944000
1978-05-04,1.552083,1.552083,1.520833,1.541667,0.523869,3931200
1978-05-05,1.546875,1.565104,1.546875,1.554688,0.528294,3316800
1978-05-08,1.554688,1.565104,1.554688,1.557292,0.529179,2059200
1978-05-09,1.557292,1.565104,1.552083,1.554688,0.528294,3580800
1978-05-10,1.554688,1.567708,1.552083,1.562500,0.530948,1440000
1978-05-11,1.562500,1.565104,1.554688,1.562500,0.530948,2107200
1978-05-12,1.570313,1.598958,1.570313,1.598958,0.543337,3715200
1978-05-15,1.598958,1.627604,1.588542,1.627604,0.556151,3072000
1978-05-16,1.635417,1.661458,1.635417,1.656250,0.565939,2476800
1978-05-17,1.656250,1.656250,1.640625,1.643229,0.561490,1819200
1978-05-18,1.635417,1.635417,1.606771,1.606771,0.549032,1339200
1978-05-19,1.598958,1.598958,1.557292,1.570313,0.536575,1953600
1978-05-22,1.570313,1.622396,1.562500,1.622396,0.554371,2131200
1978-05-23,1.622396,1.632813,1.611979,1.614583,0.551702,1660800
1978-05-24,1.609375,1.609375,1.583333,1.593750,0.544583,2184000
1978-05-25,1.593750,1.614583,1.591146,1.596354,0.545473,1344000
1978-05-26,1.593750,1.593750,1.575521,1.591146,0.543693,1420800
1978-05-30,1.591146,1.609375,1.588542,1.609375,0.549922,1286400
1978-05-31,1.609375,1.619792,1.598958,1.601563,0.547253,1598400
1978-06-01,1.609375,1.632813,1.609375,1.630208,0.557041,2596800
1978-06-02,1.645833,1.674479,1.645833,1.666667,0.569499,5832000
1978-06-05,1.666667,1.708333,1.666667,1.708333,0.583736,3004800
1978-06-06,1.708333,1.731771,1.705729,1.705729,0.582846,4435200
1978-06-07,1.705729,1.713542,1.697917,1.705729,0.582846,2673600
1978-06-08,1.705729,1.723958,1.703125,1.710938,0.584626,1766400
1978-06-09,1.710938,1.716146,1.697917,1.703125,0.581956,1243200
1978-06-12,1.703125,1.710938,1.697917,1.700521,0.581067,3110400
1978-06-13,1.700521,1.708333,1.682292,1.708333,0.583736,2332800
1978-06-14,1.713542,1.736979,1.713542,1.736979,0.593524,8961600
1978-06-15,1.736979,1.736979,1.713542,1.716146,0.586406,1502400
1978-06-16,1.716146,1.721354,1.700521,1.703125,0.581956,1488000
1978-06-19,1.703125,1.705729,1.697917,1.703125,0.581956,859200
1978-06-20,1.703125,1.718750,1.687500,1.692708,0.578397,1852800
1978-06-21,1.692708,1.697917,1.684896,1.684896,0.575727,1454400
1978-06-22,1.690104,1.703125,1.690104,1.703125,0.581956,912000
1978-06-23,1.705729,1.718750,1.705729,1.708333,0.583736,825600
1978-06-26,1.703125,1.703125,1.692708,1.692708,0.578397,1291200
1978-06-27,1.687500,1.687500,1.674479,1.682292,0.574838,3595200
1978-06-28,1.682292,1.690104,1.682292,1.690104,0.577507,1224000
1978-06-29,1.690104,1.697917,1.684896,1.690104,0.577507,2448000
1978-06-30,1.690104,1.703125,1.690104,1.695313,0.579287,3484800
1978-07-03,1.697917,1.705729,1.697917,1.697917,0.580177,1152000
1978-07-05,1.697917,1.708333,1.677083,1.679688,0.573948,1396800
1978-07-06,1.679688,1.682292,1.666667,1.669271,0.570389,1776000
1978-07-07,1.677083,1.692708,1.677083,1.692708,0.578397,792000
1978-07-10,1.703125,1.747396,1.703125,1.747396,0.597083,2808000
1978-07-11,1.747396,1.750000,1.716146,1.721354,0.588185,2918400
1978-07-12,1.721354,1.721354,1.697917,1.697917,0.580177,945600
1978-07-13,1.697917,1.703125,1.684896,1.695313,0.579287,571200
1978-07-14,1.697917,1.723958,1.697917,1.716146,0.586406,3076800
1978-07-17,1.718750,1.736979,1.718750,1.726563,0.589965,1483200
1978-07-18,1.723958,1.723958,1.700521,1.705729,0.582846,465600
1978-07-19,1.705729,1.731771,1.700521,1.729167,0.590855,1857600
1978-07-20,1.729167,1.744792,1.721354,1.739583,0.594414,3835200
1978-07-21,1.734375,1.734375,1.713542,1.726563,0.589965,1358400
1978-07-24,1.723958,1.723958,1.713542,1.721354,0.588185,3427200
1978-07-25,1.721354,1.723958,1.705729,1.723958,0.589075,849600
1978-07-26,1.723958,1.744792,1.716146,1.716146,0.586406,2457600
1978-07-27,1.716146,1.723958,1.710938,1.721354,0.588185,1310400
1978-07-28,1.726563,1.752604,1.726563,1.744792,0.596194,2918400
1978-07-31,1.744792,1.768229,1.742188,1.768229,0.604203,2654400
1978-08-01,1.768229,1.768229,1.755208,1.765625,0.603313,1795200
1978-08-02,1.765625,1.791667,1.757813,1.791667,0.612211,4766400
1978-08-03,1.791667,1.799479,1.763021,1.765625,0.603313,2457600
1978-08-04,1.765625,1.783854,1.763021,1.770833,0.605092,1675200
1978-08-07,1.781250,1.791667,1.781250,1.783854,0.609541,1022400
1978-08-08,1.783854,1.789063,1.781250,1.789063,0.611321,662400
1978-08-09,1.802083,1.843750,1.802083,1.809896,0.618440,5361600
1978-08-10,1.809896,1.828125,1.804688,1.817708,0.621109,1449600
1978-08-11,1.817708,1.822917,1.802083,1.815104,0.620219,1699200
